Report_Name,Title Master Report,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_ID,TR,,,,,,,,,,,,,,,,,,,,,,,,,,,
Release,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_Name,UNIV OF MARY WASHINGTON,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_ID,achs:2359053,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metric_Types,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Filters,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Attributes,Attributes_To_Show=Access_Type|Data_Type|YOP|Section_Type|Access_Method,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exceptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reporting_Period,Begin_Date=2020-07-01; End_Date=2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created,2022-01-12T11:24:03Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created_By,Atypon Systems LLC.,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,Publisher,Publisher_ID,Platform,DOI,Proprietary_ID,ISBN,Print_ISSN,Online_ISSN,URI,Data_Type,Section_Type,YOP,Access_Type,Access_Method,Metric_Type,Reporting_Period_Total,Jul-20,Aug-20,Sep-20,Oct-20,Nov-20,Dec-20,Jan-21,Feb-21,Mar-21,Apr-21,May-21,Jun-21
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,1988,Controlled,Regular,Total_Item_Investigations,5,0,0,0,1,0,0,0,0,4,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,1989,Controlled,Regular,Unique_Item_Investigations,2,0,0,1,0,0,0,0,0,1,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,1989,Controlled,Regular,Total_Item_Investigations,2,0,0,1,0,0,0,0,0,1,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,1996,Controlled,Regular,Unique_Item_Requests,3,0,0,0,0,0,0,0,3,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,1996,Controlled,Regular,Unique_Item_Investigations,3,0,0,0,0,0,0,0,3,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,1996,Controlled,Regular,Total_Item_Requests,3,0,0,0,0,0,0,0,3,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,1996,Controlled,Regular,Total_Item_Investigations,3,0,0,0,0,0,0,0,3,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2000,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2000,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2000,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2000,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2002,Controlled,Regular,Unique_Item_Requests,9,0,0,0,0,7,0,0,0,1,0,0,1
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2002,Controlled,Regular,Unique_Item_Investigations,9,0,0,0,0,7,0,0,0,1,0,0,1
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2002,Controlled,Regular,Total_Item_Requests,11,0,0,0,0,9,0,0,0,1,0,0,1
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2002,Controlled,Regular,Total_Item_Investigations,11,0,0,0,0,9,0,0,0,1,0,0,1
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2003,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2003,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2003,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,0,0,0,2,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2003,Controlled,Regular,Total_Item_Investigations,3,0,0,0,0,0,0,0,3,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2004,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2004,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2004,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2004,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2005,Controlled,Regular,Unique_Item_Requests,3,0,0,0,0,0,0,1,0,1,1,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2005,Controlled,Regular,Unique_Item_Investigations,3,0,0,0,0,0,0,1,0,1,1,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2005,Controlled,Regular,Total_Item_Requests,4,0,0,0,0,0,0,1,0,2,1,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2005,Controlled,Regular,Total_Item_Investigations,4,0,0,0,0,0,0,1,0,2,1,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2006,Controlled,Regular,Unique_Item_Requests,3,0,0,0,0,0,0,1,0,0,1,0,1
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2006,Controlled,Regular,Unique_Item_Investigations,3,0,0,0,0,0,0,1,0,0,1,0,1
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2006,Controlled,Regular,Total_Item_Requests,3,0,0,0,0,0,0,1,0,0,1,0,1
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2006,Controlled,Regular,Total_Item_Investigations,6,0,0,0,0,0,0,1,0,0,2,0,3
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2007,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2007,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2008,Controlled,Regular,Unique_Item_Requests,4,0,0,2,0,0,0,0,0,1,0,0,1
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2008,Controlled,Regular,Unique_Item_Investigations,4,0,0,2,0,0,0,0,0,1,0,0,1
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2008,Controlled,Regular,Total_Item_Requests,6,0,0,3,0,0,0,0,0,1,0,0,2
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2008,Controlled,Regular,Total_Item_Investigations,7,0,0,3,0,0,0,0,0,1,0,0,3
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2009,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,0,2,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2009,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,2,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2009,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,0,0,0,2,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2009,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,2,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2010,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2010,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2010,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2010,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2011,Controlled,Regular,Unique_Item_Requests,3,0,0,0,0,0,0,1,0,0,1,1,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2011,Controlled,Regular,Unique_Item_Investigations,3,0,0,0,0,0,0,1,0,0,1,1,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2011,Controlled,Regular,Total_Item_Requests,4,0,0,0,0,0,0,2,0,0,1,1,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2011,Controlled,Regular,Total_Item_Investigations,4,0,0,0,0,0,0,2,0,0,1,1,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2012,Controlled,Regular,Unique_Item_Requests,3,0,0,0,0,2,0,0,1,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2012,Controlled,Regular,Unique_Item_Investigations,4,0,0,0,0,3,0,0,1,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2012,Controlled,Regular,Total_Item_Requests,3,0,0,0,0,2,0,0,1,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2012,Controlled,Regular,Total_Item_Investigations,6,0,0,0,0,3,0,0,3,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2013,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,1,1,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2013,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,1,1,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2013,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,0,0,1,1,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2013,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,1,1,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2014,Controlled,Regular,Unique_Item_Requests,2,0,0,1,0,0,0,0,0,1,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2014,Controlled,Regular,Unique_Item_Investigations,2,0,0,1,0,0,0,0,0,1,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2014,Controlled,Regular,Total_Item_Requests,2,0,0,1,0,0,0,0,0,1,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2014,Controlled,Regular,Total_Item_Investigations,3,0,0,1,0,0,0,0,0,2,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2015,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2015,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2015,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2015,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2016,Controlled,Regular,Unique_Item_Requests,3,0,0,0,0,0,0,1,0,2,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2016,Controlled,Regular,Unique_Item_Investigations,3,0,0,0,0,0,0,1,0,2,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2016,Controlled,Regular,Total_Item_Requests,6,0,0,0,0,0,0,4,0,2,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2016,Controlled,Regular,Total_Item_Investigations,7,0,0,0,0,0,0,4,0,3,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2017,Controlled,Regular,Unique_Item_Requests,4,0,0,0,1,0,0,0,1,0,2,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2017,Controlled,Regular,Unique_Item_Investigations,4,0,0,0,1,0,0,0,1,0,2,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2017,Controlled,Regular,Total_Item_Requests,4,0,0,0,1,0,0,0,1,0,2,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2017,Controlled,Regular,Total_Item_Investigations,5,0,0,0,2,0,0,0,1,0,2,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2018,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,0,0,1,1,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2018,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,0,1,1,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2018,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,0,0,0,0,1,1,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2018,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,1,1,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2019,Controlled,Regular,Unique_Item_Requests,8,0,0,0,0,0,0,0,3,2,3,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2019,Controlled,Regular,Unique_Item_Investigations,9,0,0,0,0,0,0,0,3,3,3,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2019,Controlled,Regular,Total_Item_Requests,11,0,0,0,0,0,0,0,4,2,5,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2019,Controlled,Regular,Total_Item_Investigations,15,0,0,0,0,0,0,0,5,3,7,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2020,Controlled,Regular,Unique_Item_Requests,6,0,0,0,0,0,0,1,0,1,1,1,2
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2020,Controlled,Regular,Unique_Item_Investigations,8,0,0,0,0,0,0,2,0,1,1,1,3
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2020,Controlled,Regular,Total_Item_Requests,6,0,0,0,0,0,0,1,0,1,1,1,2
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2020,Controlled,Regular,Total_Item_Investigations,9,0,0,0,0,0,0,2,0,1,1,1,4
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2021,Controlled,Regular,Unique_Item_Requests,15,0,0,0,0,0,0,0,1,5,9,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2021,Controlled,Regular,Unique_Item_Investigations,15,0,0,0,0,0,0,0,1,5,9,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2021,Controlled,Regular,Total_Item_Requests,18,0,0,0,0,0,0,0,3,6,9,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2021,Controlled,Regular,Total_Item_Investigations,18,0,0,0,0,0,0,0,3,6,9,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,9999,Controlled,Regular,Unique_Item_Requests,14,0,0,0,0,0,0,0,13,1,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,9999,Controlled,Regular,Unique_Item_Investigations,14,0,0,0,0,0,0,0,13,1,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,9999,Controlled,Regular,Total_Item_Requests,15,0,0,0,0,0,0,0,14,1,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,9999,Controlled,Regular,Total_Item_Investigations,16,0,0,0,0,0,0,0,15,1,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2009,OA_Gold,Regular,Unique_Item_Requests,6,0,0,0,0,0,0,0,0,0,2,4,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2009,OA_Gold,Regular,Unique_Item_Investigations,6,0,0,0,0,0,0,0,0,0,2,4,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2009,OA_Gold,Regular,Total_Item_Requests,7,0,0,0,0,0,0,0,0,0,2,5,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2009,OA_Gold,Regular,Total_Item_Investigations,7,0,0,0,0,0,0,0,0,0,2,5,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2013,OA_Gold,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,1,0,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2013,OA_Gold,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,1,0,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2013,OA_Gold,Regular,Total_Item_Requests,1,0,0,0,0,0,0,1,0,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2013,OA_Gold,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,1,0,0,0,0,0
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2014,OA_Gold,Regular,Unique_Item_Requests,4,0,0,0,0,0,0,1,1,0,0,1,1
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2014,OA_Gold,Regular,Unique_Item_Investigations,4,0,0,0,0,0,0,1,1,0,0,1,1
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2014,OA_Gold,Regular,Total_Item_Requests,6,0,0,0,0,0,0,2,1,0,0,2,1
Journal of Medicinal Chemistry,American Chemical Society,achs:acs,ACS,10.1021/jmcmar,achs:jmcmar,,0022-2623,1520-4804,,Journal,Article,2014,OA_Gold,Regular,Total_Item_Investigations,6,0,0,0,0,0,0,2,1,0,0,2,1
